splay,dist
-0.016357105671132667,8.556163787841797
-0.02190017861837403,9.27938175201416
0.024944915599248087,8.939684867858887
0.023623623331891157,8.735441207885742
-0.04897381467380565,8.537579536437988
0.014107041979990798,9.615145683288574
0.014047601915425536,7.0253005027771
-0.04669488416183319,8.369563102722168
0.006574976168712153,7.670900821685791
0.04687367317302886,9.339709281921387
-0.06785722689911824,9.749306678771973
0.027339256665359603,9.952159881591797
-0.04615130291825927,9.494458198547363
-0.038734575276797675,8.40811538696289
0.007427557570478969,9.624667167663574
-0.027015395628724494,8.076284408569336
-0.025229415370096785,5.594459056854248
0.016724995014653514,8.684815406799316
-0.08820346764380205,9.12329387664795
0.004081421409619816,9.45793342590332
0.006958066168951285,8.416485786437988
0.005806036640770843,7.975083351135254
-0.018556690742360334,9.77468204498291
-0.006214554969781842,9.98054027557373
-0.0024968327193118567,8.100770950317383
-0.060766351126117286,7.153993129730225
0.013719346241580917,6.898041725158691
0.040651197124884256,8.84836483001709
-0.05673928804094498,9.043197631835938
0.01972733096364425,8.13446044921875
-0.01602041795735791,9.997903823852539
-0.025413055224594562,6.670743942260742
-0.01956706366533874,9.559186935424805
-0.023284653502277385,5.976418972015381
-0.029732278938653198,7.34806489944458
-0.06120988159247953,9.916525840759277
0.03880989855231942,9.882094383239746
-0.004899420954584003,7.588321685791016
-0.003762757460153788,8.68554401397705
-0.0002301781923568492,9.671960830688477
-0.009818331102742238,9.290872573852539
-0.0012825782698432956,6.949396133422852
-0.04528829832925482,7.745975494384766
0.03475436513134911,6.544693470001221
0.04312231679641348,7.6233954429626465
-0.06044423872790989,7.91361665725708
0.018550296154114944,9.033817291259766
-0.041081743902373534,8.4354829788208
-0.022043433981985487,9.213013648986816
-0.005560306336907052,8.910822868347168
-0.035106057661856156,5.223142147064209
-0.0018713648015124549,9.252398490905762
-0.05168457777722942,9.594280242919922
0.027885135942476075,9.042974472045898
0.010251876444809658,9.891549110412598
-0.003057587904174357,8.324563026428223
-0.013017888102871224,7.400246620178223
-0.020370992297810808,7.888669013977051
-0.030749623916576013,8.053875923156738
0.011890860842281305,7.008829593658447
-0.019526139710302155,8.210482597351074
0.02870543120421055,7.778831958770752
0.022434400829232815,9.015729904174805
-0.06783940118061328,8.003067970275879
-0.014812008575216416,8.998343467712402
-0.06555858453960973,7.298792362213135
-0.03639107041317704,8.107443809509277
-0.0378470954199958,8.531587600708008
-0.045659119259020074,9.20018196105957
-0.03449715914040306,5.82981538772583
0.004486181915517484,9.63211727142334
0.013379311077017557,9.71819019317627
-0.012205286854004255,8.77614974975586
-0.009370431508927812,7.602102279663086
-0.013743733919420974,7.9729461669921875
-0.014008359803501456,8.046425819396973
0.023537299540820827,8.076899528503418
-0.01726907123058367,8.299750328063965
0.04119448159443311,7.766678333282471
0.00024204161920864142,8.379661560058594
-0.06180177691932497,7.766210556030273
-0.032573980575294294,9.412674903869629
-0.01592685128273754,9.823888778686523
-0.019444477091086154,9.189614295959473
-0.04912368187832381,7.709406852722168
-0.02785403671676247,8.419878959655762
-0.03261817049136275,8.446402549743652
-0.022004366676853945,8.615631103515625
-0.022065029917623057,9.192914009094238
0.005636271252809894,7.798958778381348
0.0014003635428632946,9.195018768310547
0.007592440963160851,9.580687522888184
0.06997119553516158,9.793532371520996
0.011795196568386332,9.37226676940918
-0.020497079854827824,8.141814231872559
0.015172105018557185,8.077397346496582
-0.010927244120547745,9.835702896118164
0.0283593281244631,6.674849033355713
-0.01591334706571768,7.611865520477295
0.017535445974873404,8.35377025604248
0.014661395489185278,9.271116256713867
-0.05787125233425717,9.134797096252441
-0.00048390009475479066,9.668107986450195
-0.05405628209810931,7.7246413230896
-0.028110914781661295,8.842964172363281
-0.053588994097156596,8.507120132446289
-0.03864913381996747,8.486570358276367
-0.01103868491624717,8.699834823608398
0.0362330307280612,7.068660736083984
-0.03045732682314546,9.818203926086426
-0.010842540643484819,9.54102897644043
0.02794347969671525,7.445605754852295
-0.036457988859179766,7.93057918548584
-0.029342896213017288,6.67996883392334
0.0441914516173759,8.460108757019043
-0.0072272346667031995,7.6572585105896
0.03551569609631798,7.990873336791992
-0.02721193940223755,8.812740325927734
-0.08187958498248216,8.134992599487305
0.04954997205833304,9.55579948425293
0.015392762998205009,9.547414779663086
-0.07523730265391618,7.168163299560547
-0.0337016575050921,8.094927787780762
-0.037472407896640664,8.509161949157715
-0.044789744389001906,8.735403060913086
-0.025536832859973137,9.925708770751953
0.005714770647223107,7.174529552459717
0.01708795359859698,9.713064193725586
0.017590568400794333,5.931666851043701
0.01590904652951432,9.026768684387207
-0.033479873116529245,6.379204273223877
0.034918664077086534,9.084821701049805
-0.04102108009702569,7.6918535232543945
0.05329443094366817,8.874351501464844
-0.027276134528497625,9.123826026916504
-0.06329085970522423,8.940040588378906
-0.04302410499070491,8.88309097290039
-0.01838287704418124,9.364913940429688
-0.05882669171081784,7.241017818450928
0.008305386390095008,7.12318754196167
-0.02624644283581216,9.500025749206543
-0.045199679293815666,9.593728065490723
0.00409937503796645,7.8260979652404785
0.015520585227287106,9.044181823730469
-0.0008580309364268897,6.488073348999023
0.021914537713437366,9.365171432495117
-0.012020897679067246,7.469292163848877
0.0402443435925951,8.706778526306152
-0.030213273907571125,8.31804370880127
0.05040271909069332,8.220773696899414
-0.017564249234721458,8.79428768157959
-0.0528056240116254,8.169578552246094
0.041762508903891535,9.525880813598633
-0.016223735900612154,7.849257946014404
-0.06937271765762454,6.541816711425781
-0.024580337024710103,7.86774206161499
-0.003120910710489431,7.220119953155518
0.009797923967994185,8.491165161132812
-0.058938956926123415,8.769936561584473
0.04286871262283286,6.6261372566223145
-0.024830967660113785,8.525447845458984
-0.02998583452247556,9.116899490356445
-0.010941210028132965,8.741579055786133
0.014425101944156648,8.87338638305664
0.024541755597230104,7.470752239227295
0.0025970795566768855,5.449341773986816
0.045334930093787446,8.540595054626465
-0.04278651227084214,8.392535209655762
0.06251114445033502,7.061018466949463
-0.016409130922765264,8.638094902038574
0.03272506583797608,9.542739868164062
-0.031392975734883005,7.843614101409912
-0.04732346289764513,7.954173564910889
-0.012243227681287399,7.666203022003174
0.02036710905920301,6.953076362609863
-0.05376790427979989,8.96114730834961
-0.03155219949212721,7.670363426208496
0.06462921406774064,8.250655174255371
-0.017032161049363375,7.318592548370361
-0.021670453787244137,7.718296051025391
0.01856683929796456,9.309931755065918
0.014969648654072548,8.549644470214844
0.021407411064400413,7.953518867492676
-0.024438297692143805,6.933619499206543
0.04294189313760733,7.3433966636657715
-0.040902884365094504,8.1646146774292
0.03111785095584051,8.234994888305664
-0.025654312092656263,7.375227928161621
-0.03778844732993339,9.438729286193848
-0.056755680598291995,9.039225578308105
-0.018423032075594786,7.937968730926514
-0.026444175993555894,6.996753692626953
0.0239795634924933,6.60369873046875
-0.037566306826569744,9.037545204162598
-0.04017381034770194,9.661870956420898
-0.03887799719311232,6.7198166847229
0.05107115105326536,9.446602821350098
0.010528694248453659,6.698606491088867
-0.039328998890529786,9.328766822814941
0.034790513614520936,7.708449840545654
-0.002938928751677915,8.24063491821289
0.02042003336671835,9.554346084594727
0.011576661872197556,9.276603698730469
-0.02283192764366786,6.7592267990112305
0.03559365238881897,7.47844123840332
-0.04418639615224563,8.140233993530273
0.03435729492423336,7.199069023132324
-0.006469823670229753,7.7791852951049805
-0.08202748223440785,8.323101043701172
0.027777723369328777,8.060318946838379
0.011019175308993977,9.009234428405762
0.048395141419753235,7.703958034515381
-0.02173519377943171,8.791123390197754
-0.07331353039375578,9.378301620483398
-0.07944374623748801,5.60875940322876
0.030702085434495582,9.850129127502441
0.03073342030139583,7.171609878540039
-0.04204608994752936,8.836329460144043
-0.0050777855980694885,8.081111907958984
-0.015637144595893025,7.974595069885254
0.019345705608030388,8.649229049682617
-0.0573786122988506,7.0236496925354
0.02994893177082595,6.324392318725586
-0.031905944576657866,7.383853912353516
0.05403518021926129,8.562836647033691
-0.008127944592804174,9.143645286560059
-0.0410461893769407,9.134978294372559
-0.023995470721106554,6.4687652587890625
0.020294445167926247,8.460108757019043
0.05097107252337485,7.550343990325928
-0.05851321746536761,7.864171981811523
-0.053787483044003416,7.427732944488525
0.026532595362503863,6.7686872482299805
-0.03030089943441607,9.266888618469238
-0.008844553473215512,8.054313659667969
-0.022372029192265747,9.596848487854004
0.017082183820201133,8.427026748657227
0.026962331853033122,8.429625511169434
-0.08421161717393186,6.370375633239746
0.02684601129216323,7.47515869140625
-0.042152151776804175,6.296299457550049
0.018431653174640544,7.585190296173096
-0.04521338937478472,9.806589126586914
0.05941948732723975,8.109545707702637
-0.009949627127806247,6.930903434753418
0.009043611669714208,8.232731819152832
-0.039250733413089246,9.950360298156738
0.027926810652281142,6.948675155639648
-0.07281993134316338,6.287755012512207
-0.055039173769197904,9.563555717468262
-0.032825348199444854,8.67740249633789
0.031193655356290206,6.19759464263916
-0.031231154502746005,9.340160369873047
-0.006092130361848664,7.767631530761719
-0.018022900254522682,8.497061729431152
0.014558496457245709,9.450153350830078
-0.04493103649238745,6.766847133636475
0.027439542578150417,7.394399166107178
-0.03371359221636162,6.778177738189697
0.02749226913741786,7.222883701324463
0.03609014472376632,8.084200859069824
-0.014858036074278698,7.955719470977783
0.004173421397157834,7.758803367614746
0.07705265703836306,4.958213806152344
-0.04970168367862218,9.329489707946777
-0.05982897070319531,8.927641868591309
-0.028256123450295115,7.966081619262695
0.0004773835793072152,8.933762550354004
-0.0628169599208619,9.143394470214844
0.0005136733808507152,7.527390956878662
0.017734333118162297,8.530077934265137
0.019703677191848984,9.37909984588623
-0.03611939455627392,6.7013444900512695
-0.006625704470540219,9.21579647064209
0.04187540469016584,7.219892978668213
-0.0357772218421983,6.673557281494141
0.022575282109044977,8.19749927520752
-0.012294462101367308,9.65100383758545
0.03478227092591018,6.482606887817383
-0.03072680660268696,9.616881370544434
0.010806217472542047,7.991916179656982
-0.00686699478005831,7.210735321044922
0.08497303969706695,5.910593032836914
-0.0942517118859695,8.678606986999512
-0.04646316804517335,9.207478523254395
-0.0022645763701163177,8.317683219909668
-0.060674371589045664,9.378464698791504
0.017529597349436567,8.914491653442383
0.01661391334986662,8.720952987670898
0.027159012537186084,8.515754699707031
-0.011032025402599616,7.824294090270996
0.018015447860195467,8.152409553527832
-0.024041123437557647,7.069772243499756
0.032337930516394754,8.480178833007812
-0.012324595514851338,7.261335372924805
0.002194415204247978,6.284764289855957
0.0043640165928426075,8.249996185302734
0.057533242811262965,7.948245525360107
0.07192861078122291,4.9478583335876465
-0.041300700476967336,8.705423355102539
-0.06904832595195805,9.721445083618164
-0.04775557712193548,8.385025978088379
-0.0009310541140397508,8.503475189208984
0.01313088957200264,9.116024017333984
0.003723136992628816,9.203742980957031
-0.04005999708850583,9.55764389038086
0.014956339526022398,7.095551490783691
-0.01920009757543154,9.300726890563965
-0.05673844520444368,6.159797668457031
0.046691745376020916,8.75367259979248
-0.03973895319180409,7.188589572906494
0.040281525112122754,8.507966041564941
-0.02646181396494174,5.488768577575684
-0.019393522427649152,9.714380264282227
0.009417171673523496,7.982369899749756
-0.00012657418289718517,6.560879707336426
0.05229543648262299,7.669452667236328
0.05905873217080409,5.129941463470459
-0.0783416722695027,9.823405265808105
-0.0932343315761671,5.637199878692627
0.03889690599481026,8.53277587890625
-0.0017704418210957697,9.681201934814453
-0.050197501400842795,8.872344970703125
0.006226875262913518,6.815981388092041
0.04945982899391984,9.98547077178955
-0.059421148736231034,7.441226959228516
-0.051215337974722434,7.104746341705322
0.005597113325154811,9.967580795288086
0.025469549680838956,8.54736328125
-0.01603412742514364,7.349739074707031
0.052136698976617844,9.011512756347656
-0.006442912237440303,6.184624671936035
-0.032171341567178637,9.998848915100098
0.0024656949973549443,8.772176742553711
0.027110341887042373,7.168149471282959
0.049928097277914696,6.709372043609619
0.042437511944048795,8.214069366455078
0.0204434696733373,5.939453601837158
-0.048326030113799656,6.2866435050964355
0.0480922398187067,8.331413269042969
0.036619683255879554,7.8570146560668945
-0.06571490827381704,8.872617721557617
-0.027542756799099226,7.226039409637451
-0.05504991523782362,7.001221179962158
-0.06121959045876842,7.404201507568359
0.02426032189202704,9.383325576782227
0.010874218100261413,8.132427215576172
-0.007410591231838915,7.4995622634887695
-0.04762757879073836,9.588950157165527
0.01913764376880615,8.561880111694336
0.005961967878636893,9.225635528564453
0.057054873943275033,4.912825107574463
0.03969486467793061,8.681777954101562
0.06359135971507848,5.428269863128662
-0.003220334540774095,7.873168468475342
-0.04614792787675066,6.412192344665527
0.02000892253882469,9.997570991516113
0.08009550404197383,7.734851360321045
0.00600459834225097,8.80671501159668
-0.04010896953232161,7.946939468383789
-0.05328326896584068,8.393281936645508
0.04740949644211261,9.890263557434082
-0.02225491763492146,7.033015727996826
-0.02445678811140706,7.868238925933838
0.045976225019026117,9.265512466430664
0.0031409369565528907,7.620211124420166
-0.036535440720261395,8.22677230834961
-0.013319287663140668,9.957595825195312
0.041244072416738296,8.716560363769531
-0.08002183349222278,4.655148029327393
0.08975612193944237,8.027555465698242
0.007480006472137799,5.188035488128662
-0.02873320525200199,7.3351545333862305
-0.04672838984876334,7.74224853515625
0.03749175672909565,5.972922325134277
-0.002313778619743433,9.893689155578613
-0.0424655156300189,9.355347633361816
0.03781897659814655,8.830785751342773
-0.03375363368363999,7.573803424835205
-0.026550505255333586,6.919280052185059
-0.008127330981450295,9.18241024017334
0.01605459883545741,9.611899375915527
-0.009101141253723959,8.642130851745605
0.014246169288913505,8.280037879943848
0.023376885658013203,8.665703773498535
0.045460256145252356,5.693353176116943
0.05891348967004085,7.891316890716553
0.05234343371010174,6.168184757232666
-0.05579493599675418,9.557269096374512
-0.05434373167439611,6.4920573234558105
-0.043346109015534616,8.86893081665039
0.04209742300906164,9.900521278381348
0.013974197794265822,7.486726760864258
-0.07192023134527786,8.218719482421875
0.08832092647050364,9.4502534866333
-0.037961543494044354,9.76805305480957
0.023285974749130245,6.82041072845459
-0.01430609355577471,6.089346885681152
0.02107042503035237,8.783487319946289
0.06013039875399886,8.548848152160645
0.003052910923413857,4.990082263946533
0.001486187049851028,7.047307014465332
-0.04019693573900983,9.323558807373047
-0.03418065229759997,6.880683898925781
0.029460612894202057,6.543941974639893
0.0029928425084001457,8.396162033081055
-0.036127996387887704,8.319440841674805
-0.017610900508902086,9.759427070617676
-0.037759542481677316,8.491637229919434
0.06365813788250457,9.542893409729004
0.009539163137012412,9.741641998291016
-0.04843063063199632,8.532296180725098
0.023818380219193757,6.971897125244141
-0.003459463058606778,9.15273380279541
-0.0019257209283887592,8.408049583435059
-0.07237698905051189,5.8804826736450195
0.06670506680756035,8.698973655700684
0.0044003846622934,5.719879627227783
0.049659534978818046,9.896947860717773
0.0122742289422805,7.0193400382995605
-0.01911018438924016,7.7492499351501465
-0.06827821271701447,8.099868774414062
0.01875869404535798,7.899596691131592
0.005908257959793799,8.988014221191406
-0.05400130577697588,8.343884468078613
-0.02394731337846272,9.808348655700684
-0.08378305751764617,8.111230850219727
0.08037327389042216,8.531262397766113
-0.0344159833993412,9.289510726928711
0.024607247320443504,6.681407451629639
0.011698066356764762,9.611104965209961
-0.00975552422741521,8.223041534423828
-0.049810569485580956,5.113657474517822
0.04110745500376184,9.761513710021973
0.053700687974580656,7.567687034606934
0.016514480218655245,5.479494094848633
0.08877160931931391,5.770758152008057
-0.057953632688621616,6.995234966278076
-0.07398857844927147,8.517799377441406
0.029558791426275658,8.512245178222656
-0.0012878765489992227,8.527277946472168
-0.06114121539564772,7.257933616638184
-0.044515256616103824,9.677602767944336
0.0014843162280752408,9.57882308959961
-0.07568834521774068,7.135059356689453
-0.024701808765237834,7.775286674499512
0.015054253990723493,6.765618324279785
-0.0027480803437539246,8.626922607421875
0.034470916338883155,9.730944633483887
0.010843739036428771,9.965303421020508
-0.038345317367306876,5.0620036125183105
-0.037014682530561976,9.735366821289062
0.031067320323376144,8.891118049621582
0.05987534000296924,6.579057216644287
0.008063162960832322,6.166927814483643
0.04697443631831396,8.853137016296387
-0.057105855885997855,8.907485008239746
-0.04186059380968714,6.03639554977417
-0.027660613369404355,7.859107971191406
-0.01152971415572384,9.376827239990234
-0.05223577650685565,8.800371170043945
-0.06491472534512707,8.714202880859375
-0.04332978978973728,9.817193984985352
-0.06325217691782417,7.67987060546875
-0.023932324077953444,9.286994934082031
-0.01877364093126255,5.955281734466553
-0.032582928042368356,7.456347465515137
-0.012802126060163252,8.037854194641113
0.014397617080018995,9.469108581542969
0.007247073495397955,6.972561359405518
0.061846936500073904,7.0522871017456055
0.04903210110281026,6.220141887664795
-0.016238571279403726,6.787176132202148
-0.018700534723312224,9.903726577758789
-0.06144375149421048,7.850429534912109
-0.007634168562971125,7.822587013244629
-0.026861869856545696,9.877296447753906
-0.04628058595151231,8.268194198608398
-0.07378134077605683,8.376727104187012
-0.0409683183971943,9.606836318969727
-0.05665823669068535,7.355314254760742
-0.0465302610539825,7.92549991607666
-0.010660338221034153,5.8321332931518555
-0.020923976921712807,8.32485580444336
-0.0228172337506145,7.273780345916748
0.04713113077946162,5.873295783996582
-0.0016623459365564001,8.378509521484375
0.03405549066560778,9.57557487487793
0.0681268596417721,6.597357749938965
-0.059077045631946164,8.507235527038574
-0.03914759885573466,6.8187737464904785
0.019819414603800392,9.029056549072266
0.014603388415036946,8.549384117126465
-0.03206159896907519,8.115148544311523
-0.0644921076274907,8.215250015258789
-0.03379045567569561,9.98267936706543
-0.0034006447851018524,9.335904121398926
-0.04472645992347458,7.537631034851074
-0.03803871569007058,6.735095500946045
0.002660498834093993,6.458883285522461
0.010510086512193926,9.29505729675293
-0.006008851636693808,9.449872016906738
0.02164513046332056,8.93997573852539
-0.021445037478332866,8.87118148803711
-0.04759891955732938,9.80434513092041
0.0228769329393216,7.77721643447876
-0.01775019249549909,9.946931838989258
-0.03695269198832151,8.662571907043457
0.019561976993761995,7.800536632537842
0.10228383057468103,5.463720321655273
-0.04139233343120064,9.362902641296387
-0.04313970887713087,9.127217292785645
-0.027995199056357046,8.93397331237793
-0.03101232449427123,8.423848152160645
-0.04441213676915662,9.583381652832031
-0.08713618067637437,6.142620086669922
-0.020913374827818413,7.544844150543213
0.012560533918292193,6.395053386688232
-0.02904260287117008,7.228031158447266
-0.050084534027641694,8.195301055908203
-0.026984321301577834,9.414924621582031
0.05106551571905691,7.261267185211182
-0.04527317365340723,6.941751956939697
0.025202303669057725,8.50734806060791
-0.013960166870813107,5.7389631271362305
-0.038011678583630394,9.635805130004883
-0.007553214974080624,9.355027198791504
-0.014488490052823457,9.117988586425781
-0.001269569547601524,7.230968952178955
-0.02930798508167691,8.197087287902832
-0.06479883209453081,8.602496147155762
-0.05344047499175335,6.146470546722412
-0.010907657753650626,8.200714111328125
0.02137616430870957,6.362267017364502
-0.02708066267533042,9.1897611618042
0.03104923658383567,8.775547981262207
-0.021386127827062076,9.01893138885498
-0.04382974206365447,9.7286376953125
0.09664789379984781,6.787933349609375
-0.02766396612762003,9.59359359741211
0.00953737829943878,9.866065979003906
-0.0013707044282364777,7.655325889587402
-0.004476902002324517,5.984574794769287
-0.00893295603387165,8.192977905273438
-0.03826443999066369,8.613017082214355
-0.01954820176552787,8.857795715332031
0.014667558546386981,9.418421745300293
0.005973527698820143,9.343910217285156
-0.06141861532375866,8.033552169799805
-0.043208033045404354,8.867215156555176
-0.04062742586330763,5.419328212738037
-0.0033714813655483793,9.986587524414062
-0.01268149073767828,8.332320213317871
0.007475407644118936,6.454388618469238
-0.020081486095134844,7.302880764007568
0.02182254944790218,9.750455856323242
-0.01640311215531734,7.783250331878662
-0.06275158675718995,9.71633243560791
0.10695435588958774,6.431922912597656
0.048654200195927505,8.518099784851074
-0.005160081827490088,7.380451202392578
-0.020222232074067568,5.793642520904541
-0.007907771102893847,9.06575870513916
-0.02810773390305979,8.710390090942383
0.03802066742257677,9.023344993591309
-0.012598718589079589,9.455342292785645
-0.03916416009498943,9.641515731811523
-0.04764767329888155,8.561125755310059
-0.08882157745887453,5.3726911544799805
0.05492740989364954,8.952909469604492
-0.0017308384252976018,8.4512300491333
-0.012627842979485595,6.107853412628174
-0.012983500316200445,7.43812894821167
0.03110179587985885,8.501067161560059
-0.04948427599932417,8.314339637756348
-0.08165282844472574,9.874055862426758
0.027301181897930057,9.684261322021484
0.1122555163033018,6.528143405914307
-0.04090468245026209,9.153328895568848
-0.013539394969167973,8.387173652648926
-0.015667760129560938,7.798343658447266
0.0018073570056703417,6.38881254196167
-0.05306001204232929,8.433613777160645
-0.018281959996501628,9.761987686157227
-0.026665760332770492,9.404440879821777
0.00677816488167458,9.136703491210938
-0.01194925646143914,8.353676795959473
-0.04866255148786164,7.998629570007324
-0.0423675058256818,8.877213478088379
-0.083609477032586,5.297756671905518
0.0385412464816488,9.181087493896484
-0.030505874888196147,8.146042823791504
-0.009623968574662554,6.52995491027832
0.03460535264394285,9.150196075439453
0.004711858966604542,7.114964008331299
0.009657448814029291,8.579179763793945
-0.052860756877618355,7.4804253578186035
0.02360424385340845,8.828202247619629
0.12310011121900291,5.256853103637695
-0.0545576593197005,7.809382915496826
0.015109066142189114,6.507688999176025
-0.024023908774691453,9.968235969543457
-0.018199782474297536,9.882570266723633
0.010826175668582783,8.494281768798828
-0.026092719354388144,8.177998542785645
-0.030375445904858547,6.512060642242432
-0.048963476465068725,9.270089149475098
-0.048830572621186195,5.092543601989746
0.03150650040695344,9.484813690185547
-0.022239183959792717,8.449743270874023
-0.001826451092398,6.028853893280029
0.023767416733124994,9.44825267791748
0.0205822570355805,8.071675300598145
-0.053209282539763154,7.698671817779541
-0.06178313786536575,9.325950622558594
0.10001614696506798,6.367175579071045
-0.05554631317857264,7.965305805206299
0.024689583017092245,8.424988746643066
-0.0006593837593424607,5.453792095184326
-0.04130634760575059,9.748571395874023
-0.0020341759685074787,7.755486011505127
-0.05014818424445309,8.560169219970703
0.0011288067823720495,7.518153667449951
-0.039707115148894696,5.6283040046691895
0.04158078079387253,9.470046997070312
-0.014100844013931592,8.386446952819824
0.017847345739593415,5.8136515617370605
0.006391864030632575,8.891058921813965
-0.005862079592744722,7.465820789337158
-0.04931059978679503,9.524443626403809
-0.028488139669575044,9.182347297668457
0.04851465094230714,6.914440631866455
-0.04187396904245024,8.0484037399292
0.04768777823483018,7.446755886077881
-0.0013744723083685274,4.911107540130615
-0.04214917916901491,9.814643859863281
-0.027048263543753302,9.041763305664062
-0.006202063265534331,7.927217960357666
-0.07582203604608236,5.869266510009766
0.05094016865673389,9.449522972106934
0.028637708879913838,8.520445823669434
-0.05781759356029562,9.562915802001953
-0.020938194779252968,6.100854396820068
0.010635564645610811,9.652425765991211
-0.019252032380713484,8.016246795654297
0.018181500731758775,6.235788822174072
0.029062465339147456,9.286127090454102
-0.014742746690931412,8.228188514709473
-0.016209364256785007,9.897013664245605
-0.03945847498256156,7.760919094085693
0.04224287135862263,8.63979721069336
-0.006291489335080775,8.689143180847168
-0.02188339710196634,5.438982009887695
0.03433262954361327,5.2741875648498535
-0.01910425334042737,9.379857063293457
-0.03786921040070757,7.095945358276367
-0.019386490317413192,8.429729461669922
-0.027678291743464454,6.3644795417785645
0.005886250042712047,9.405667304992676
-0.020575590081756495,8.560311317443848
0.011507542454857527,6.433701038360596
0.029230225983910136,8.787035942077637
-0.03440322974126364,7.262258052825928
-0.02756132021013027,9.627409934997559
-0.047528078468061535,9.7317533493042
0.014539008531298735,8.426799774169922
-0.0015812870802810622,9.323040962219238
-0.04014156698244012,6.2450079917907715
0.003780594682936711,5.973998069763184
-0.09483114620455327,9.51717758178711
-0.04866921603729366,9.153862953186035
-0.03447692712068436,9.044177055358887
-0.041335684116051624,7.8630805015563965
-0.009984325943729888,9.320160865783691
-0.03725189346648969,8.490483283996582
-0.01919530926200882,6.050449371337891
0.004852100309733617,9.879730224609375
-0.025681962455826674,9.017070770263672
0.005775090721822846,6.360263347625732
0.030408017341275767,9.261155128479004
-0.038831370020079005,7.497258186340332
-0.02974943655417366,9.869404792785645
-0.06961489919255308,8.229421615600586
-0.016043308337809856,9.47136402130127
0.01922036749780339,7.455565452575684
-0.0020660618170614507,9.935234069824219
-0.008786328024331654,9.998907089233398
-0.04613133284282314,5.768589019775391
0.01897510742788727,5.884791374206543
-0.04721792695370506,7.448495864868164
-0.07006722742152433,9.28872013092041
-0.04999917276453358,7.758286952972412
-0.027015204085944225,8.830652236938477
0.013326088624804652,6.58174467086792
0.010051194233509036,9.93972396850586
-0.05806585482624568,6.767200946807861
0.003956968827659889,7.918004035949707
-0.0061764421945115855,9.791313171386719
-0.0029693164433031477,9.082200050354004
-0.030799958295941735,5.276355743408203
-0.020840185702897616,7.285498142242432
-0.05925344447508059,8.837194442749023
-0.05002601412632336,7.88920259475708
-0.026140096794551815,9.61182689666748
0.016758152965207426,9.689151763916016
0.03987495455671716,8.22127914428711
0.018258535678801452,9.27413272857666
-0.050658324258662346,5.496743679046631
0.02297332035900126,6.287959098815918
-0.04657238218983821,6.950273513793945
-0.08778066721011905,9.015512466430664
0.031499682901378494,7.4129252433776855
-0.002652896094284364,9.028029441833496
-0.09122925114587274,7.721583366394043
-0.016729587365649362,6.1808857917785645
-0.03121316842532963,9.924849510192871
-0.018717392593944143,9.149474143981934
0.0033709597605281853,7.962265968322754
-0.031632007078059216,7.64517068862915
-0.04501769475818923,9.564596176147461
-0.03886996776457369,7.951766490936279
0.041032971813632045,9.380006790161133
-0.012620575271852945,9.483580589294434
-0.02356967884156784,5.9352641105651855
-0.039554265182697675,5.662024021148682
-0.03296042106701841,9.949850082397461
-0.04953900349397093,7.827550411224365
-0.06894716978905464,9.649547576904297
0.023250939644331278,7.420034885406494
0.034998209748978854,9.819320678710938
-0.05135393348623421,7.597332954406738
-0.04525116910269455,6.467947483062744
-0.006459252367038654,8.412956237792969
-0.0007616327822200844,7.165421485900879
0.04955389903170167,9.148414611816406
0.011232746113096463,7.79710054397583
-0.010609732873520168,8.54521369934082
-0.05519652158948634,6.293980598449707
-0.02212120471664503,9.867835998535156
-0.0009770437934216631,9.648115158081055
0.06224598737871798,8.083155632019043
-0.022723397773920767,9.334794044494629
-0.011910339335792755,7.820288181304932
-0.06073835684510354,5.781916618347168
0.050008064798674146,8.856758117675781
-0.032016306728408786,7.979450225830078
-0.02839308443361432,9.687506675720215
0.020452108791826237,7.623454570770264
0.043168433879378756,9.91176986694336
-0.04514285015364316,8.276511192321777
-0.011717092505853823,7.058691501617432
-0.009355084682589856,9.315228462219238
0.01904410867929524,7.360559940338135
0.05399423982275517,9.010749816894531
-0.0015962797076004658,7.874006271362305
-0.04042384909668163,9.163976669311523
-0.03775257051940806,6.582362174987793
0.024747143917609,9.415321350097656
-0.027796471482857375,9.413477897644043
0.034239230378985595,8.87891960144043
-0.03867801758959212,8.496085166931152
-0.0051886934645662625,6.537002086639404
0.0010213363581150772,4.358211994171143
-0.06674545309155148,8.98564338684082
-0.03167278342515332,9.347021102905273
0.03495449022265153,8.265663146972656
0.04146553528462611,9.873275756835938
-0.051688417054895,8.041075706481934
-0.022841796258029522,8.483441352844238
-0.003435857255705301,9.95022201538086
-0.03157996389219746,9.561284065246582
0.055252373317665186,7.166439533233643
0.08114446985579686,8.564001083374023
0.031211811917282214,6.8139214515686035
0.01280417593339411,9.674327850341797
-0.04206371509436551,9.244673728942871
-0.052335739719624706,6.241572856903076
-0.013238034509602918,9.637078285217285
-0.019132210164259925,9.200296401977539
0.007271924392248827,7.0166521072387695
-0.033435174745028405,9.353314399719238
0.014591548321679724,6.062958240509033
0.011306794084486661,5.246059417724609
-0.05733067283986613,9.233067512512207
0.023491467039512843,8.405729293823242
-0.05997740466608618,8.340306282043457
0.0007090470310879229,7.273732662200928
-0.02586318297840373,8.714998245239258
0.02690659360768916,8.335009574890137
0.05233396179745329,9.841824531555176
